地块名称,地块周长,地块面积,POI总数,建筑总数,包含建筑ID
地块Block_0,18587.27818107332,22987.29604664275,0,0,[]
地块Block_1,1349.7734153100537,113761.45858668814,0,0,[]
地块Block_2,766.8915893938985,6297.8794993969095,0,0,[]
地块Block_3,461.64345505854556,2799.024855914171,0,0,[]
地块Block_4,1053.4573204838402,67667.28351572604,0,0,[]
地块Block_5,4071.9664083693397,584723.3341775374,0,0,[]
地块Block_6,939.7565615548675,42600.45961978308,0,0,[]
地块Block_7,2294.3907701722665,18657.850814369343,0,0,[]
