地块名称,地块周长,地块面积,POI总数,建筑总数,包含建筑ID
地块Block_0,17761.309145333715,22173.673534450492,0,1,[]
地块Block_1,3666.5144590001573,40903.34870969111,0,0,[]
地块Block_2,319.01837298240525,8024.597803033275,0,0,[]
