地块名称,地块周长,地块面积,POI总数,建筑总数,包含建筑ID
地块Block_0,16086.878537007866,19172.11581298044,0,0,[]
地块Block_1,2445.144556117668,28632.953285028405,0,0,[]
地块Block_2,838.5452303236807,9577.164744678243,0,0,[]
地块Block_3,4488.176691164438,48531.100794845115,0,1,[]
